episode,loss,reward
0,2.10636043548584,4.8416666984558105
0,1.6369762420654297,7.3416666984558105
0,1.959564208984375,4.8416666984558105
0,1.8904234170913696,4.8416666984558105
0,1.7341184616088867,7.3416666984558105
0,1.7472959756851196,7.3416666984558105
0,1.7753863334655762,4.8416666984558105
0,1.7514749765396118,4.8416666984558105
0,1.6874479055404663,4.8416666984558105
0,1.5886536836624146,4.8416666984558105
0,2.0266823768615723,7.3416666984558105
0,1.3943973779678345,4.8416666984558105
0,1.3001104593276978,4.8416666984558105
0,1.187781810760498,4.8416666984558105
0,1.0658204555511475,4.8416666984558105
0,2.7672340869903564,7.3416666984558105
0,0.8727483749389648,4.8416666984558105
0,3.0409395694732666,7.3416666984558105
0,3.099055051803589,7.3416666984558105
0,0.7468302249908447,4.8416666984558105
0,3.0868985652923584,7.3416666984558105
0,0.7392792701721191,4.8416666984558105
0,0.7365821003913879,4.8416666984558105
0,3.0386807918548584,7.3416666984558105
0,5.0138163566589355,3.4375
0,2.2225563526153564,7.237500190734863
0,2.3246376514434814,7.237500190734863
0,2.4567177295684814,7.237500190734863
0,2.616968870162964,7.237500190734863
0,2.803553819656372,7.237500190734863
0,4.341809272766113,3.4375
0,4.584782123565674,3.4375
0,2.5633440017700195,7.237500190734863
0,2.5764267444610596,7.237500190734863
0,2.6112000942230225,7.237500190734863
0,4.842182159423828,3.4375
0,2.3471648693084717,7.237500190734863
0,5.320590496063232,3.4375
0,5.862884521484375,3.4375
0,1.4871673583984375,7.237500190734863
0,1.350484848022461,7.237500190734863
0,1.567660927772522,7.3416666984558105
0,7.261650562286377,3.4375
0,2.3367502689361572,4.737500190734863
0,2.145613670349121,4.737500190734863
0,1.9417320489883423,4.737500190734863
0,1.7352756261825562,7.237500190734863
0,1.916999340057373,7.237500190734863
0,1.5763722658157349,4.737500190734863
0,1.4997749328613281,4.737500190734863
0,1.1109511852264404,4.8416666984558105
0,1.0286136865615845,4.8416666984558105
0,3.0839741230010986,7.3416666984558105
0,0.9085994362831116,4.8416666984558105
0,0.8637890219688416,4.8416666984558105
0,3.2717666625976562,7.3416666984558105
0,3.228625535964966,7.3416666984558105
0,0.82430100440979,4.8416666984558105
0,0.8399965167045593,4.8416666984558105
0,2.949162244796753,7.3416666984558105
0,2.830573797225952,7.3416666984558105
0,2.6644985675811768,7.3416666984558105
0,2.5147812366485596,7.3416666984558105
0,2.8496463298797607,7.3416666984558105
0,3.2154061794281006,7.3416666984558105
0,4.310493469238281,3.4375
0,3.1155917644500732,7.237500190734863
0,3.3315494060516357,7.237500190734863
0,4.161567687988281,3.4375
0,4.449752330780029,3.4375
0,4.862915992736816,3.4375
0,2.4169199466705322,7.237500190734863
0,5.713863372802734,3.4375
0,6.466757297515869,3.4375
0,1.16273832321167,7.237500190734863
0,0.9267241954803467,7.237500190734863
0,2.5387163162231445,4.737500190734863
0,7.860256195068359,3.4375
0,8.162598609924316,3.4375
0,1.699774146080017,7.3416666984558105
0,2.0505282878875732,4.737500190734863
0,1.8684972524642944,4.737500190734863
0,1.7170947790145874,4.737500190734863
0,1.589959979057312,4.737500190734863
0,1.467990756034851,4.737500190734863
0,3.298311471939087,7.237500190734863
0,1.2587612867355347,4.737500190734863
0,3.4533138275146484,7.237500190734863
0,1.1053067445755005,4.737500190734863
0,1.0460423231124878,4.737500190734863
0,3.174086809158325,7.237500190734863
0,0.9818994402885437,4.737500190734863
0,2.8495616912841797,7.237500190734863
0,1.029114842414856,4.737500190734863
0,2.5155718326568604,7.237500190734863
0,1.1771072149276733,4.737500190734863
0,2.246143102645874,7.237500190734863
0,5.3310675621032715,3.3333332538604736
0,5.30686092376709,3.3333332538604736
0,2.1854779720306396,7.133333206176758
0,5.220773696899414,3.3333332538604736
0,2.1652779579162598,7.133333206176758
0,5.367570400238037,3.3333332538604736
0,1.981874942779541,7.133333206176758
0,1.9375638961791992,7.133333206176758
0,5.754902362823486,3.3333332538604736
0,1.6893202066421509,7.133333206176758
0,1.6539825201034546,7.133333206176758
0,1.6437005996704102,7.133333206176758
0,6.21063756942749,3.3333332538604736
0,6.608096599578857,3.3333332538604736
0,1.835366129875183,4.633333206176758
0,1.6347676515579224,4.633333206176758
0,1.9414676427841187,7.133333206176758
0,2.1084868907928467,7.133333206176758
0,2.202369213104248,7.133333206176758
0,1.252946376800537,4.633333206176758
0,0.9554243683815002,4.737500190734863
0,0.9156753420829773,4.737500190734863
0,2.8509418964385986,7.237500190734863
0,2.853337526321411,7.237500190734863
0,0.896040678024292,4.737500190734863
0,2.7009685039520264,7.237500190734863
0,0.9797816276550293,4.737500190734863
0,1.051408290863037,4.737500190734863
0,1.0523236989974976,4.737500190734863
0,2.5145962238311768,7.237500190734863
0,5.739197254180908,3.3333332538604736
0,1.7905946969985962,7.133333206176758
0,1.8639293909072876,7.133333206176758
0,1.9589420557022095,7.133333206176758
0,2.0741631984710693,7.133333206176758
0,2.208458423614502,7.133333206176758
0,5.085031986236572,3.3333332538604736
0,2.249182939529419,7.133333206176758
0,2.3227899074554443,7.133333206176758
0,2.405390977859497,7.133333206176758
0,2.493316888809204,7.133333206176758
0,2.583465814590454,7.133333206176758
0,2.6728622913360596,7.133333206176758
0,2.7553892135620117,7.133333206176758
0,4.814969539642334,3.3333332538604736
0,5.167375564575195,3.3333332538604736
0,2.1875245571136475,7.133333206176758
0,5.93622350692749,3.3333332538604736
0,6.598184585571289,3.3333332538604736
0,1.145651936531067,7.133333206176758
0,0.917105495929718,7.133333206176758
0,0.7476253509521484,7.133333206176758
0,2.777008295059204,4.633333206176758
0,2.5981740951538086,4.633333206176758
0,2.3954665660858154,4.633333206176758
0,2.1884214878082275,4.633333206176758
0,1.6067603826522827,7.133333206176758
0,1.7927316427230835,7.133333206176758
0,1.8849867582321167,7.133333206176758
0,2.2722604274749756,7.237500190734863
0,1.5197356939315796,4.737500190734863
0,2.1206119060516357,7.237500190734863
0,1.5868507623672485,4.737500190734863
0,1.9153000116348267,7.237500190734863
0,1.7867274284362793,7.237500190734863
0,1.8343086242675781,4.737500190734863
0,1.5371055603027344,7.237500190734863
0,1.3251405954360962,7.237500190734863
0,7.128041744232178,3.3333332538604736
0,7.2142486572265625,3.3333332538604736
0,7.4423089027404785,3.3333332538604736
0,0.9503030776977539,7.133333206176758
0,0.9346081614494324,7.133333206176758
0,0.9315073490142822,7.133333206176758
0,0.9411788582801819,7.133333206176758
0,7.739070415496826,3.3333332538604736
0,1.0802130699157715,7.237500190734863
0,2.092595100402832,4.737500190734863
0,1.9671683311462402,4.737500190734863
0,1.6253005266189575,7.237500190734863
0,1.719590663909912,7.237500190734863
0,1.6816635131835938,4.737500190734863
0,1.6114012002944946,4.737500190734863
0,1.5179892778396606,4.737500190734863
0,1.4097288846969604,4.737500190734863
0,2.2681148052215576,7.237500190734863
0,2.358739137649536,7.237500190734863
0,1.2151907682418823,4.737500190734863
0,1.1805058717727661,4.737500190734863
0,1.1304435729980469,4.737500190734863
0,1.0644826889038086,4.737500190734863
0,0.987421989440918,4.737500190734863
0,2.8610422611236572,7.237500190734863
0,2.9116098880767822,7.237500190734863
0,2.8728816509246826,7.237500190734863
0,0.9224632382392883,4.737500190734863
0,0.949383556842804,4.737500190734863
0,0.9536828398704529,4.737500190734863
0,2.7176411151885986,7.237500190734863
0,2.440289258956909,7.237500190734863
0,5.199699401855469,3.3333332538604736
0,2.1487948894500732,7.133333206176758
0,2.251487970352173,7.133333206176758
0,2.3667595386505127,7.133333206176758
0,2.4949424266815186,7.133333206176758
0,4.702330112457275,3.3333332538604736
0,4.870303153991699,3.3333332538604736
0,2.3265981674194336,7.133333206176758
0,5.161958694458008,3.3333332538604736
0,2.0428273677825928,7.133333206176758
0,1.9691845178604126,7.133333206176758
0,1.9170089960098267,7.133333206176758
0,5.763772487640381,3.3333332538604736
0,1.6517343521118164,7.133333206176758
0,1.5890283584594727,7.133333206176758
0,1.5483312606811523,7.133333206176758
0,1.5261520147323608,7.133333206176758
0,1.5201715230941772,7.133333206176758
0,1.528454303741455,7.133333206176758
0,6.3838629722595215,3.3333332538604736
0,1.3823307752609253,7.133333206176758
0,1.3522056341171265,7.133333206176758
0,1.3323036432266235,7.133333206176758
0,1.3206448554992676,7.133333206176758
0,1.3140031099319458,7.133333206176758
0,6.940921306610107,3.3333332538604736
0,7.371140956878662,3.3333332538604736
0,0.90521639585495,7.133333206176758
0,8.173941612243652,3.3333332538604736
0,8.839844703674316,3.3333332538604736
0,3.018549919128418,4.633333206176758
0,1.0163315534591675,7.133333206176758
0,2.4289045333862305,4.633333206176758
0,2.1941869258880615,4.633333206176758
0,1.959916114807129,4.633333206176758
0,1.7495495080947876,4.633333206176758
0,1.5646920204162598,4.633333206176758
0,3.162957191467285,7.237500190734863
0,3.327594518661499,7.237500190734863
0,1.0009195804595947,4.737500190734863
0,3.324375867843628,7.237500190734863
0,0.9362463355064392,4.737500190734863
0,0.9234310984611511,4.737500190734863
0,3.0033681392669678,7.237500190734863
0,2.841089963912964,7.237500190734863
0,1.0308164358139038,4.737500190734863
0,1.1070407629013062,4.737500190734863
0,2.139927625656128,7.237500190734863
0,2.4170312881469727,7.237500190734863
0,2.7094886302948,7.237500190734863
0,3.0101699829101562,7.237500190734863
0,3.3102543354034424,7.237500190734863
0,3.598170518875122,7.237500190734863
0,3.8649280071258545,7.237500190734863
0,4.096065998077393,7.237500190734863
0,3.931717872619629,3.3333332538604736
0,3.6554014682769775,7.133333206176758
0,4.261188983917236,3.3333332538604736
0,3.2034196853637695,7.133333206176758
0,2.9381847381591797,7.133333206176758
0,5.193478584289551,3.3333332538604736
0,2.1405997276306152,7.133333206176758
0,1.7727974653244019,7.133333206176758
0,1.7344483137130737,7.237500190734863
0,1.4406336545944214,7.237500190734863
0,7.931375026702881,3.3333332538604736
0,8.867534637451172,3.3333332538604736
0,0.34368693828582764,7.133333206176758
0,3.614715576171875,4.633333206176758
0,3.3377010822296143,4.633333206176758
0,3.054621696472168,4.633333206176758
0,1.0897712707519531,7.133333206176758
0,1.31089186668396,7.133333206176758
0,1.4498538970947266,7.133333206176758
0,2.5051586627960205,4.633333206176758
0,2.4237539768218994,4.633333206176758
0,1.9401198625564575,4.737500190734863
0,2.08150053024292,7.237500190734863
0,1.7931742668151855,4.737500190734863
0,1.7355046272277832,4.737500190734863
0,2.088473081588745,7.237500190734863
0,1.6553702354431152,4.737500190734863
0,1.6286295652389526,4.737500190734863
0,2.0006425380706787,7.237500190734863
0,1.9396066665649414,7.237500190734863
0,1.8287423849105835,7.237500190734863
0,1.6872402429580688,7.237500190734863
0,7.069690227508545,3.3333332538604736
0,1.2501696348190308,7.133333206176758
0,6.59901237487793,3.3333332538604736
0,6.62841796875,3.3333332538604736
0,1.341975212097168,7.133333206176758
0,1.3704789876937866,7.133333206176758
0,1.3986538648605347,7.133333206176758
0,6.569784164428711,3.3333332538604736
0,6.838343143463135,3.3333332538604736
0,1.128466248512268,7.133333206176758
0,7.304008960723877,3.3333332538604736
0,2.1323163509368896,4.633333206176758
0,1.5167165994644165,7.133333206176758
0,1.6968765258789062,4.633333206176758
0,1.5262471437454224,4.633333206176758
0,2.1729471683502197,7.133333206176758
0,1.2707175016403198,4.633333206176758
0,1.1760621070861816,4.633333206176758
0,2.693636894226074,7.133333206176758
0,3.2319695949554443,7.237500190734863
0,3.199216842651367,7.237500190734863
0,0.826569139957428,4.737500190734863
0,0.8465620875358582,4.737500190734863
0,0.8560873866081238,4.737500190734863
0,0.850769579410553,4.737500190734863
0,0.8289399147033691,4.737500190734863
0,3.023933172225952,7.237500190734863
0,3.0054330825805664,7.237500190734863
0,2.5887398719787598,7.237500190734863
0,2.7820050716400146,7.237500190734863
0,4.6164960861206055,3.3333332538604736
0,4.635548114776611,3.3333332538604736
0,2.8693675994873047,7.237500190734863
0,4.72191858291626,3.3333332538604736
0,2.4070591926574707,7.133333206176758
0,2.4111032485961914,7.133333206176758
0,4.866822719573975,3.3333332538604736
0,2.2507874965667725,7.133333206176758
0,5.145351886749268,3.3333332538604736
0,2.015293836593628,7.133333206176758
0,1.9533863067626953,7.133333206176758
0,1.9111065864562988,7.133333206176758
0,5.633124828338623,3.3333332538604736
0,1.7152870893478394,7.133333206176758
0,1.6746307611465454,7.133333206176758
0,6.038602352142334,3.3333332538604736
0,1.7324185371398926,7.237500190734863
0,6.554355621337891,3.3333332538604736
0,1.6031807661056519,7.133333206176758
0,1.731526255607605,4.633333206176758
0,1.7434234619140625,7.133333206176758
0,1.7794685363769531,7.133333206176758
0,1.6393033266067505,4.633333206176758
0,1.7912005186080933,7.133333206176758
0,1.7674680948257446,7.133333206176758
0,1.6994152069091797,7.133333206176758
0,1.5973752737045288,7.133333206176758
0,1.6998682022094727,7.237500190734863
0,6.387390613555908,3.3333332538604736
0,1.41787850856781,7.133333206176758
0,6.455799579620361,3.3333332538604736
0,6.692305088043213,3.3333332538604736
0,1.1913495063781738,7.133333206176758
0,1.1500563621520996,7.133333206176758
0,1.3979510068893433,7.237500190734863
0,1.5515016317367554,4.737500190734863
0,1.2905648946762085,7.237500190734863
0,1.2724837064743042,7.237500190734863
0,1.26779043674469,7.237500190734863
0,1.2745624780654907,7.237500190734863
0,1.6171561479568481,4.737500190734863
0,1.2578610181808472,7.237500190734863
0,1.2616609334945679,7.237500190734863
0,1.271491527557373,7.237500190734863
0,1.2855178117752075,7.237500190734863
0,1.3015462160110474,7.237500190734863
0,1.316712498664856,7.237500190734863
0,1.6494827270507812,4.737500190734863
0,1.2699718475341797,7.237500190734863
0,1.7727760076522827,4.737500190734863
0,1.8868085145950317,4.737500190734863
0,2.0335772037506104,4.737500190734863
0,0.8524720668792725,7.237500190734863
0,0.7502555847167969,7.237500190734863
0,2.4946184158325195,4.737500190734863
0,0.5618955492973328,7.237500190734863
0,0.7799879908561707,7.237500190734863
0,2.9941508769989014,4.737500190734863
0,2.8916969299316406,4.737500190734863
0,2.7383575439453125,4.737500190734863
0,1.1337800025939941,7.237500190734863
0,1.2383917570114136,7.237500190734863
0,2.3922133445739746,4.737500190734863
0,2.3069887161254883,4.737500190734863
0,2.1852588653564453,4.737500190734863
0,1.6335554122924805,7.237500190734863
0,1.951076865196228,4.737500190734863
0,1.847452163696289,4.737500190734863
0,1.7267346382141113,4.737500190734863
0,2.0666656494140625,7.237500190734863
0,2.119809150695801,7.237500190734863
0,1.5237675905227661,4.737500190734863
0,1.4937729835510254,4.737500190734863
0,2.142764091491699,7.237500190734863
0,2.1150732040405273,7.237500190734863
0,1.4991573095321655,4.737500190734863
0,1.9998570680618286,7.237500190734863
0,1.6226186752319336,7.237500190734863
0,1.1426583528518677,4.737500190734863
0,1.0681558847427368,4.737500190734863
0,1.9794870615005493,7.237500190734863
0,0.9575369954109192,4.737500190734863
0,0.9430466294288635,4.737500190734863
0,2.1103899478912354,7.237500190734863
