episode,loss,reward
0,32.26211929321289,13.25
0,1.8062134981155396,5.75
0,1.8582009077072144,5.75
0,31.543609619140625,13.25
0,31.183380126953125,13.25
0,30.658510208129883,13.25
0,2.270840883255005,5.75
0,2.4153432846069336,5.75
0,28.980009078979492,13.25
0,28.380449295043945,13.25
0,2.917785882949829,5.75
0,27.052976608276367,13.25
0,3.334038019180298,5.75
0,25.737548828125,13.25
0,3.781355142593384,5.75
0,3.9915950298309326,5.75
0,4.162334442138672,5.75
0,4.293667316436768,5.75
0,23.381149291992188,13.25
0,4.542453289031982,5.75
0,22.692495346069336,13.25
0,4.830469608306885,5.75
0,21.95363426208496,13.25
0,5.149661540985107,5.75
0,5.289989471435547,5.75
0,5.382587432861328,5.75
0,20.8407039642334,13.25
0,20.57543182373047,13.25
0,20.18854331970215,13.25
0,5.968025207519531,5.75
0,19.331083297729492,13.25
0,18.863067626953125,13.25
0,6.689382076263428,5.75
0,17.888050079345703,13.25
0,17.380144119262695,13.25
0,16.796010971069336,13.25
0,7.968742847442627,5.75
0,8.28799819946289,5.75
0,15.297896385192871,13.25
0,14.857918739318848,13.25
0,9.182951927185059,5.75
0,13.978591918945312,13.25
0,9.780728340148926,5.75
0,13.228045463562012,13.25
0,10.312918663024902,5.75
0,10.509174346923828,5.75
0,12.448837280273438,13.25
0,10.785365104675293,5.75
0,10.863728523254395,5.75
0,12.08726978302002,13.25
0,17.649003982543945,13.25
0,17.436264038085938,13.25
0,17.09290313720703,13.25
0,16.6368350982666,13.25
0,10.657488822937012,13.25
0,10.183212280273438,13.25
0,13.192172050476074,5.75
0,13.58847427368164,5.75
0,13.839245796203613,5.75
0,8.979954719543457,13.25
0,14.152908325195312,5.75
0,14.216586112976074,5.75
0,14.156673431396484,5.75
0,13.9862060546875,5.75
0,14.477992057800293,13.25
0,14.652793884277344,13.25
0,14.676264762878418,13.25
0,14.563720703125,13.25
0,14.329264640808105,13.25
0,8.63050365447998,13.25
0,13.588772773742676,13.25
0,7.988046169281006,13.25
0,15.540802001953125,5.75
0,15.874224662780762,5.75
0,16.042306900024414,5.75
0,7.221822261810303,13.25
0,16.166093826293945,5.75
0,16.126094818115234,5.75
0,15.953412055969238,5.75
0,7.443711757659912,13.25
0,12.784253120422363,13.25
0,7.5592041015625,13.25
0,7.503475189208984,13.25
0,12.675444602966309,13.25
0,7.204432010650635,13.25
0,12.153143882751465,13.25
0,6.7012715339660645,13.25
0,6.396315097808838,13.25
0,6.068265438079834,13.25
0,5.722845554351807,13.25
0,5.365400791168213,13.25
0,5.000764846801758,13.25
0,20.132997512817383,5.75
0,20.591341018676758,5.75
0,20.822294235229492,5.75
0,20.84271240234375,5.75
0,4.311804294586182,13.25
0,8.785508155822754,13.25
0,8.770478248596191,13.25
0,8.669013023376465,13.25
0,8.490570068359375,13.25
0,8.24619197845459,13.25
0,3.684664011001587,13.25
0,7.628561019897461,13.25
0,3.2403764724731445,13.25
0,23.65251350402832,5.75
0,23.99036979675293,5.75
0,2.842081069946289,13.25
0,24.223573684692383,5.75
0,2.8030691146850586,13.25
0,6.727633953094482,13.25
0,2.7466089725494385,13.25
0,6.596999645233154,13.25
0,6.453239917755127,13.25
0,6.2575201988220215,13.25
0,2.3037328720092773,13.25
0,2.1521732807159424,13.25
0,1.9974485635757446,13.25
0,1.8416976928710938,13.25
0,27.68596649169922,5.75
0,4.910732746124268,13.25
0,4.772254467010498,13.25
0,4.598044395446777,13.25
0,29.18732261657715,5.75
0,4.341583251953125,13.25
0,1.2265483140945435,13.25
0,4.140274524688721,13.25
0,3.9998672008514404,13.25
0,30.69639015197754,5.75
0,0.9832471013069153,13.25
0,3.76576828956604,13.25
0,3.6873061656951904,13.25
0,3.576890230178833,13.25
0,0.7894258499145508,13.25
0,32.28736877441406,5.75
0,0.7151162028312683,13.25
0,3.2822420597076416,13.25
0,0.6704117655754089,13.25
0,0.6371888518333435,13.25
0,3.1022510528564453,13.25
0,0.5553991794586182,13.25
0,0.5098983645439148,13.25
0,2.8126108646392822,13.25
0,2.69421124458313,13.25
0,0.3626967966556549,13.25
0,2.4305474758148193,13.25
0,0.26538166403770447,13.25
0,0.2217555046081543,13.25
0,2.039630174636841,13.25
0,1.9104242324829102,13.25
0,0.11092990636825562,13.25
0,0.08224073052406311,13.25
0,1.5469928979873657,13.25
0,1.4345840215682983,13.25
0,1.3199968338012695,13.25
0,1.2052220106124878,13.25
0,41.648799896240234,5.75
0,1.0786302089691162,13.25
0,1.053496241569519,13.25
0,1.0182632207870483,13.25
0,0.0010966126574203372,13.25
0,0.002126513747498393,13.25
0,0.9088239073753357,13.25
0,0.006533779203891754,13.25
0,0.8410062789916992,13.25
0,0.8037692904472351,13.25
0,0.7611443996429443,13.25
0,0.7146994471549988,13.25
0,0.6655170917510986,13.25
0,0.6145452857017517,13.25
0,0.5630142092704773,13.25
0,0.08697402477264404,13.25
0,0.4717845916748047,13.25
0,0.12363657355308533,13.25
0,47.151214599609375,5.75
0,0.43247857689857483,13.25
0,0.4565475881099701,13.25
0,0.4727811813354492,13.25
0,0.481662780046463,13.25
0,0.4837314188480377,13.25
0,0.11070060729980469,13.25
0,0.4798116683959961,13.25
0,0.47385844588279724,13.25
0,0.4625404179096222,13.25
0,0.44697341322898865,13.25
0,0.15402238070964813,13.25
0,0.24013668298721313,13.25
0,2.1924774646759033,11.5
0,0.03523703292012215,13.25
0,0.004228683188557625,13.25
0,1.1668416261672974,13.25
0,4.544554233551025,11.375
0,5.363739490509033,11.375
0,0.44839760661125183,13.0
0,6.627356052398682,11.25
0,16.36472511291504,11.0
0,131.24560546875,3.625
0,131.33070373535156,3.625
0,0.7018569111824036,13.0
0,0.36575236916542053,13.0
0,80.18273162841797,5.5
0,76.30290985107422,5.5
0,0.008854432962834835,13.0
0,0.09906614571809769,13.0
0,63.409332275390625,5.5
0,0.5536357760429382,13.0
0,0.9332541823387146,13.0
0,1.3376468420028687,13.0
0,50.85976791381836,5.5
0,48.653865814208984,5.5
0,46.22859573364258,5.5
0,3.2747135162353516,13.0
0,4.013611316680908,13.0
0,4.680459499359131,13.0
0,5.258205890655518,13.0
0,5.7368483543396,13.0
0,6.113831043243408,13.0
0,6.389650344848633,13.0
0,6.568846225738525,13.0
0,6.6580047607421875,13.0
0,33.22322463989258,5.5
0,6.6235880851745605,13.0
0,3.315030097961426,13.0
0,3.4072086811065674,13.0
0,23.940874099731445,5.5
0,3.5873947143554688,13.0
0,3.669024705886841,13.0
0,23.3715877532959,5.5
0,3.8224143981933594,13.0
0,3.8886804580688477,13.0
0,3.905176877975464,13.0
0,3.8761188983917236,13.0
0,23.111257553100586,5.5
0,3.834423780441284,13.0
0,3.8164539337158203,13.0
0,3.758131742477417,13.0
0,3.66471266746521,13.0
0,23.684593200683594,5.5
0,23.714712142944336,5.5
0,7.041105270385742,13.0
0,7.111684322357178,13.0
0,7.10019063949585,13.0
0,7.013888835906982,13.0
0,6.861959934234619,13.0
0,3.2369461059570312,13.0
0,6.419891834259033,13.0
0,2.889017105102539,13.0
0,2.696568727493286,13.0
0,5.565541744232178,13.0
0,5.247406482696533,13.0
0,2.081270933151245,13.0
0,1.8755477666854858,13.0
0,29.404207229614258,5.5
0,1.5793856382369995,13.0
0,30.237272262573242,5.5
0,30.315839767456055,5.5
0,4.080678462982178,13.0
0,4.143646240234375,13.0
0,1.5168081521987915,13.0
0,1.4940718412399292,13.0
0,4.097066402435303,13.0
0,1.399785041809082,13.0
0,1.3340002298355103,13.0
0,3.8029696941375732,13.0
0,3.6597442626953125,13.0
0,3.491504669189453,13.0
0,0.9822267889976501,13.0
0,3.1193130016326904,13.0
0,2.9217846393585205,13.0
0,2.715717315673828,13.0
0,2.50311279296875,13.0
0,35.765830993652344,5.5
0,36.03923797607422,5.5
0,35.88505554199219,5.5
0,2.420440435409546,13.0
0,0.5872981548309326,13.0
0,0.6237542033195496,13.0
0,2.701005220413208,13.0
0,2.734316825866699,13.0
0,2.731705904006958,13.0
0,0.6374669671058655,13.0
0,0.614524781703949,13.0
0,2.601945638656616,13.0
0,0.5505924224853516,13.0
0,2.444732189178467,13.0
0,2.3447093963623047,13.0
0,2.228755235671997,13.0
0,0.36839595437049866,13.0
0,1.9798411130905151,13.0
0,0.2728171646595001,13.0
0,1.7310304641723633,13.0
0,38.83195114135742,5.5
0,0.18212968111038208,13.0
0,0.1750611811876297,13.0
0,1.567966341972351,13.0
0,1.5344511270523071,13.0
0,1.486080527305603,13.0
0,1.4242011308670044,13.0
0,1.352824330329895,13.0
0,1.2738162279129028,13.0
0,0.06010931357741356,13.0
0,0.04445987567305565,13.0
0,0.03174901753664017,13.0
0,0.9886703491210938,13.0
0,0.9248107075691223,13.0
0,0.006303038448095322,13.0
0,0.8007768988609314,13.0
0,0.0007265175227075815,13.0
0,0.690446674823761,13.0
0,0.004159790929406881,13.0
0,0.5945364832878113,13.0
0,0.5490948557853699,13.0
0,0.024276932701468468,13.0
0,0.4657081067562103,13.0
0,0.045621830970048904,13.0
0,0.057139117270708084,13.0
0,0.373867392539978,13.0
0,0.08058284968137741,13.0
0,0.3300899565219879,13.0
0,0.3094276487827301,13.0
0,0.11814253777265549,13.0
0,0.2712613046169281,13.0
0,0.2534642815589905,13.0
0,0.23484985530376434,13.0
0,0.2152843475341797,13.0
0,0.1958310604095459,13.0
0,0.17640231549739838,13.0
0,0.15770559012889862,13.0
0,0.13973073661327362,13.0
0,0.1227864995598793,13.0
0,0.1067843809723854,13.0
0,0.3067188858985901,13.0
0,0.3225448429584503,13.0
0,0.07770653069019318,13.0
0,0.072325699031353,13.0
0,0.35643598437309265,13.0
0,0.06481324136257172,13.0
0,0.37040695548057556,13.0
0,0.06258387118577957,13.0
0,0.37604260444641113,13.0
0,0.37426328659057617,13.0
0,0.06963079422712326,13.0
0,0.36327823996543884,13.0
0,0.07953663170337677,13.0
0,0.3482477366924286,13.0
0,0.33763375878334045,13.0
0,0.10177262872457504,13.0
0,0.1097431555390358,13.0
0,0.11549990624189377,13.0
0,0.29766061902046204,13.0
0,0.1252896934747696,13.0
0,0.2805847227573395,13.0
0,0.2700326144695282,13.0
0,0.25681647658348083,13.0
0,65.62792205810547,5.5
0,0.12921564280986786,13.0
0,0.1783519834280014,13.0
0,0.22606343030929565,13.0
0,62.4492073059082,5.5
0,0.31975850462913513,13.0
0,60.18568420410156,5.5
0,58.750152587890625,5.5
0,0.7261694073677063,13.0
0,54.44993209838867,5.5
0,1.272032380104065,13.0
0,1.6300891637802124,13.0
0,48.22648239135742,5.5
0,2.286170244216919,13.0
0,44.6556510925293,5.5
0,3.082282066345215,13.0
0,3.5494163036346436,13.0
0,3.948235511779785,13.0
0,4.2727437019348145,13.0
0,4.520998954772949,13.0
0,4.694850444793701,13.0
0,4.797790050506592,13.0
0,36.843257904052734,5.5
0,4.849842548370361,13.0
0,36.37965774536133,5.5
0,36.04240417480469,5.5
0,5.282180309295654,13.0
0,5.589467525482178,13.0
0,5.80911111831665,13.0
0,3.0813379287719727,13.0
0,6.023397922515869,13.0
0,3.216642379760742,13.0
0,5.987616062164307,13.0
0,3.1809263229370117,13.0
0,25.902944564819336,5.5
0,25.839210510253906,5.5
0,25.523225784301758,5.5
0,3.455174684524536,13.0
0,24.609289169311523,5.5
0,3.8290977478027344,13.0
0,6.996994495391846,13.0
0,7.152273178100586,13.0
0,4.145544052124023,13.0
0,4.141444683074951,13.0
0,4.094876289367676,13.0
0,4.010774612426758,13.0
0,6.9188971519470215,13.0
0,6.715813159942627,13.0
0,3.56099534034729,13.0
0,6.191935062408447,13.0
0,25.744117736816406,5.5
0,3.0469045639038086,13.0
0,2.9247493743896484,13.0
0,2.7849414348602295,13.0
0,27.228010177612305,5.5
0,5.15097713470459,13.0
0,5.0501580238342285,13.0
0,2.394111156463623,13.0
0,4.7417120933532715,13.0
0,4.54356050491333,13.0
0,1.983236312866211,13.0
0,29.972381591796875,5.5
0,1.7707449197769165,13.0
0,3.9223453998565674,13.0
0,3.794607162475586,13.0
0,3.6386148929595947,13.0
0,31.798410415649414,5.5
0,3.423931121826172,13.0
0,3.3533527851104736,13.0
0,3.2524726390838623,13.0
0,1.1724472045898438,13.0
0,1.0915721654891968,13.0
0,1.008288025856018,13.0
0,34.20640563964844,5.5
0,2.719639539718628,13.0
0,2.684448480606079,13.0
0,2.621554374694824,13.0
0,0.793722927570343,13.0
0,2.4439709186553955,13.0
0,2.3345630168914795,13.0
0,0.614337682723999,13.0
0,2.089874267578125,13.0
0,0.4857238233089447,13.0
0,0.4246823489665985,13.0
0,0.36792102456092834,13.0
0,1.6099070310592651,13.0
0,0.26462313532829285,13.0
0,1.3884161710739136,13.0
0,1.2797188758850098,13.0
0,0.1367475539445877,13.0
0,0.10376906394958496,13.0
0,0.9838383197784424,13.0
0,0.052884045988321304,13.0
0,0.8188526034355164,13.0
0,0.7422783374786377,13.0
0,0.6672437787055969,13.0
0,0.5945996642112732,13.0
0,0.0005719787441194057,13.0
0,0.46774959564208984,13.0
0,0.006873749662190676,13.0
0,0.014162314124405384,13.0
0,0.02297082357108593,13.0
0,0.30174151062965393,13.0
0,0.04406026005744934,13.0
0,0.25002557039260864,13.0
0,0.22690264880657196,13.0
0,0.20430535078048706,13.0
0,0.09731248766183853,13.0
0,0.11081124097108841,13.0
0,0.12225627899169922,13.0
0,0.13142052292823792,13.0
0,0.14195497334003448,13.0
0,0.14580652117729187,13.0
0,0.1506633311510086,13.0
0,0.1333807110786438,13.0
0,0.1314268708229065,13.0
0,63.72665023803711,5.5
0,63.46461868286133,5.5
0,62.38816833496094,5.5
0,0.2478521317243576,13.0
0,0.3923656940460205,13.0
0,0.5427870154380798,13.0
0,55.237213134765625,5.5
0,0.8486371040344238,13.0
0,1.0687450170516968,13.0
0,1.2709763050079346,13.0
0,1.4484896659851074,13.0
0,1.5964151620864868,13.0
0,47.80052185058594,5.5
0,1.8300751447677612,13.0
0,2.0167205333709717,13.0
0,45.28031539916992,5.5
0,2.322465181350708,13.0
0,43.49599075317383,5.5
0,2.757908821105957,13.0
0,3.0369160175323486,13.0
0,3.260310411453247,13.0
0,3.4271175861358643,13.0
0,39.48774719238281,5.5
0,3.6419007778167725,13.0
0,3.823376417160034,13.0
0,3.94482684135437,13.0
0,4.009751796722412,13.0
0,1.9931827783584595,13.0
0,4.003435134887695,13.0
0,30.390045166015625,5.5
0,30.14884376525879,5.5
0,2.2092018127441406,13.0
0,29.228914260864258,5.5
0,2.511486053466797,13.0
0,4.840938091278076,13.0
0,4.980801105499268,13.0
0,5.052481174468994,13.0
0,2.8272736072540283,13.0
0,5.030197620391846,13.0
0,27.82210350036621,5.5
0,27.694061279296875,5.5
0,5.193776607513428,13.0
0,5.30780553817749,13.0
0,3.030503034591675,13.0
0,5.351368427276611,13.0
0,5.291517734527588,13.0
0,5.180268287658691,13.0
0,5.02453088760376,13.0
0,28.07459831237793,5.5
0,2.6415634155273438,13.0
0,28.3326416015625,5.5
0,28.193832397460938,5.5
0,4.982311725616455,13.0
0,2.832101821899414,13.0
0,5.176494598388672,13.0
0,2.871469736099243,13.0
